time,open,high,low,close,tick_volume,volume,body,range,body_ratio,upper_wick,lower_wick
2026-03-08 11:35:00,1.16193,1.16197,1.16191,1.16193,0.0,0.0,0.0,5.999999999994898e-05,0.0,4.0000000000040004e-05,1.999999999990898e-05
2026-03-08 11:40:00,1.16193,1.162,1.16193,1.16198,0.0,0.0,5.0000000000105516e-05,7.00000000000145e-05,0.7142857142870738,1.999999999990898e-05,0.0
2026-03-08 11:45:00,1.16195,1.162,1.16194,1.16196,0.0,0.0,1.0000000000065512e-05,5.999999999994898e-05,0.16666666666790025,3.999999999981796e-05,1.0000000000065512e-05
2026-03-08 11:50:00,1.16195,1.162,1.16194,1.16194,0.0,0.0,1.0000000000065512e-05,5.999999999994898e-05,0.16666666666790025,4.999999999988347e-05,0.0
2026-03-08 11:55:00,1.16195,1.162,1.16194,1.16196,0.0,0.0,1.0000000000065512e-05,5.999999999994898e-05,0.16666666666790025,3.999999999981796e-05,1.0000000000065512e-05
2026-03-08 12:00:00,1.16195,1.162,1.16193,1.16198,0.0,0.0,2.999999999997449e-05,7.00000000000145e-05,0.4285714285709754,1.999999999990898e-05,2.0000000000131024e-05
2026-03-08 12:05:00,1.16197,1.162,1.16173,1.16185,0.0,0.0,0.00011999999999989797,0.00026999999999999247,0.44444444444407893,2.999999999997449e-05,0.00012000000000012001
2026-03-08 12:10:00,1.16184,1.16189,1.16183,1.16183,0.0,0.0,1.0000000000065512e-05,6.000000000017103e-05,0.16666666666728347,5.0000000000105516e-05,0.0
2026-03-08 12:15:00,1.16184,1.16189,1.16182,1.16185,0.0,0.0,1.0000000000065512e-05,7.00000000000145e-05,0.14285714285804915,4.0000000000040004e-05,1.999999999990898e-05
2026-03-08 12:20:00,1.16184,1.16189,1.16182,1.16187,0.0,0.0,2.999999999997449e-05,7.00000000000145e-05,0.4285714285709754,2.0000000000131024e-05,1.999999999990898e-05
2026-03-08 12:25:00,1.16184,1.16189,1.16183,1.16184,0.0,0.0,0.0,6.000000000017103e-05,0.0,5.0000000000105516e-05,1.0000000000065512e-05
2026-03-08 12:30:00,1.16184,1.16193,1.16184,1.16187,0.0,0.0,2.999999999997449e-05,8.999999999992347e-05,0.3333333333333333,5.999999999994898e-05,0.0
2026-03-08 12:35:00,1.16188,1.16193,1.16187,1.16189,0.0,0.0,1.0000000000065512e-05,5.999999999994898e-05,0.16666666666790025,3.999999999981796e-05,1.0000000000065512e-05
2026-03-08 12:40:00,1.16188,1.16193,1.16187,1.16191,0.0,0.0,2.999999999997449e-05,5.999999999994898e-05,0.5,1.999999999990898e-05,1.0000000000065512e-05
2026-03-08 12:45:00,1.16188,1.16193,1.16187,1.16188,0.0,0.0,0.0,5.999999999994898e-05,0.0,4.999999999988347e-05,1.0000000000065512e-05
2026-03-08 12:50:00,1.16188,1.16193,1.16187,1.16187,0.0,0.0,1.0000000000065512e-05,5.999999999994898e-05,0.16666666666790025,4.999999999988347e-05,0.0
2026-03-08 12:55:00,1.16189,1.16196,1.16187,1.16193,0.0,0.0,3.999999999981796e-05,9.000000000014552e-05,0.44444444444170317,3.0000000000196536e-05,2.0000000000131024e-05
2026-03-08 13:00:00,1.16191,1.16196,1.1619,1.16194,0.0,0.0,2.999999999997449e-05,6.000000000017103e-05,0.49999999999814965,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 13:05:00,1.16191,1.16196,1.1619,1.16192,0.0,0.0,1.0000000000065512e-05,6.000000000017103e-05,0.16666666666728347,4.0000000000040004e-05,1.0000000000065512e-05
2026-03-08 13:10:00,1.16191,1.16196,1.16191,1.16191,0.0,0.0,0.0,5.0000000000105516e-05,0.0,5.0000000000105516e-05,0.0
2026-03-08 13:15:00,1.16191,1.16196,1.1619,1.16193,0.0,0.0,1.999999999990898e-05,6.000000000017103e-05,0.3333333333308662,3.0000000000196536e-05,1.0000000000065512e-05
2026-03-08 13:20:00,1.16192,1.16198,1.16191,1.16197,0.0,0.0,4.999999999988347e-05,7.00000000000145e-05,0.7142857142839016,1.0000000000065512e-05,1.0000000000065512e-05
2026-03-08 13:25:00,1.16194,1.16199,1.16193,1.16194,0.0,0.0,0.0,6.000000000017103e-05,0.0,5.0000000000105516e-05,1.0000000000065512e-05
2026-03-08 13:30:00,1.16194,1.16199,1.16193,1.16193,0.0,0.0,1.0000000000065512e-05,6.000000000017103e-05,0.16666666666728347,5.0000000000105516e-05,0.0
2026-03-08 13:35:00,1.16194,1.16199,1.16193,1.16196,0.0,0.0,2.0000000000131024e-05,6.000000000017103e-05,0.33333333333456694,2.999999999997449e-05,1.0000000000065512e-05
2026-03-08 13:40:00,1.16194,1.16198,1.16193,1.16196,0.0,0.0,2.0000000000131024e-05,5.0000000000105516e-05,0.4000000000017764,1.999999999990898e-05,1.0000000000065512e-05
2026-03-08 13:45:00,1.16196,1.16199,1.16172,1.16183,0.0,0.0,0.00013000000000018552,0.00026999999999999247,0.48148148148218206,2.999999999997449e-05,0.00010999999999983245
2026-03-08 13:50:00,1.16183,1.16188,1.16183,1.16183,0.0,0.0,0.0,5.0000000000105516e-05,0.0,5.0000000000105516e-05,0.0
2026-03-08 13:55:00,1.16183,1.16189,1.16182,1.16185,0.0,0.0,2.0000000000131024e-05,7.00000000000145e-05,0.2857142857160983,4.0000000000040004e-05,9.999999999843467e-06
2026-03-08 14:00:00,1.16183,1.16187,1.16183,1.16186,0.0,0.0,2.999999999997449e-05,4.0000000000040004e-05,0.7499999999986122,1.0000000000065512e-05,0.0
2026-03-08 14:05:00,1.16183,1.16188,1.16182,1.16184,0.0,0.0,1.0000000000065512e-05,5.999999999994898e-05,0.16666666666790025,4.0000000000040004e-05,9.999999999843467e-06
2026-03-08 14:10:00,1.16184,1.16192,1.16184,1.16187,0.0,0.0,2.999999999997449e-05,8.000000000008001e-05,0.3749999999993061,5.0000000000105516e-05,0.0
2026-03-08 14:15:00,1.16188,1.16193,1.16187,1.1619,0.0,0.0,1.999999999990898e-05,5.999999999994898e-05,0.33333333333209975,2.999999999997449e-05,1.0000000000065512e-05
2026-03-08 14:20:00,1.16188,1.16191,1.16187,1.1619,0.0,0.0,1.999999999990898e-05,4.0000000000040004e-05,0.49999999999722444,1.0000000000065512e-05,1.0000000000065512e-05
2026-03-08 14:25:00,1.16188,1.16193,1.16186,1.16188,0.0,0.0,0.0,7.00000000000145e-05,0.0,4.999999999988347e-05,2.0000000000131024e-05
2026-03-08 14:30:00,1.16188,1.16192,1.16188,1.16188,0.0,0.0,0.0,4.0000000000040004e-05,0.0,4.0000000000040004e-05,0.0
2026-03-08 14:35:00,1.16189,1.16196,1.16187,1.16193,0.0,0.0,3.999999999981796e-05,9.000000000014552e-05,0.44444444444170317,3.0000000000196536e-05,2.0000000000131024e-05
2026-03-08 14:40:00,1.16191,1.16195,1.16191,1.16193,0.0,0.0,1.999999999990898e-05,4.0000000000040004e-05,0.49999999999722444,2.0000000000131024e-05,0.0
2026-03-08 14:45:00,1.16191,1.16196,1.1619,1.16191,0.0,0.0,0.0,6.000000000017103e-05,0.0,5.0000000000105516e-05,1.0000000000065512e-05
2026-03-08 14:50:00,1.16191,1.16195,1.16191,1.16191,0.0,0.0,0.0,4.0000000000040004e-05,0.0,4.0000000000040004e-05,0.0
2026-03-08 14:55:00,1.16191,1.16196,1.1619,1.16194,0.0,0.0,2.999999999997449e-05,6.000000000017103e-05,0.49999999999814965,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 15:00:00,1.16191,1.16197,1.16191,1.16196,0.0,0.0,5.0000000000105516e-05,5.999999999994898e-05,0.8333333333358005,9.999999999843467e-06,0.0
2026-03-08 15:05:00,1.16194,1.16199,1.16193,1.16194,0.0,0.0,0.0,6.000000000017103e-05,0.0,5.0000000000105516e-05,1.0000000000065512e-05
2026-03-08 15:10:00,1.16194,1.16198,1.16194,1.16194,0.0,0.0,0.0,4.0000000000040004e-05,0.0,4.0000000000040004e-05,0.0
2026-03-08 15:15:00,1.16194,1.16199,1.16192,1.16196,0.0,0.0,2.0000000000131024e-05,7.00000000000145e-05,0.2857142857160983,2.999999999997449e-05,1.999999999990898e-05
2026-03-08 15:20:00,1.16194,1.16198,1.16194,1.16196,0.0,0.0,2.0000000000131024e-05,4.0000000000040004e-05,0.5000000000027756,1.999999999990898e-05,0.0
2026-03-08 15:25:00,1.16194,1.16198,1.16182,1.16183,0.0,0.0,0.0001100000000000545,0.00015999999999993797,0.6875000000006072,4.0000000000040004e-05,9.999999999843467e-06
2026-03-08 15:30:00,1.16183,1.16187,1.16183,1.16183,0.0,0.0,0.0,4.0000000000040004e-05,0.0,4.0000000000040004e-05,0.0
2026-03-08 15:35:00,1.16183,1.16188,1.16182,1.16186,0.0,0.0,2.999999999997449e-05,5.999999999994898e-05,0.5,2.0000000000131024e-05,9.999999999843467e-06
2026-03-08 15:40:00,1.16183,1.16187,1.16183,1.16185,0.0,0.0,2.0000000000131024e-05,4.0000000000040004e-05,0.5000000000027756,1.999999999990898e-05,0.0
2026-03-08 15:45:00,1.16183,1.16188,1.16182,1.16183,0.0,0.0,0.0,5.999999999994898e-05,0.0,5.0000000000105516e-05,9.999999999843467e-06
2026-03-08 15:50:00,1.16183,1.16191,1.16183,1.16188,0.0,0.0,5.0000000000105516e-05,8.000000000008001e-05,0.6250000000006939,2.999999999997449e-05,0.0
2026-03-08 15:55:00,1.16188,1.16193,1.16186,1.1619,0.0,0.0,1.999999999990898e-05,7.00000000000145e-05,0.28571428571292623,2.999999999997449e-05,2.0000000000131024e-05
2026-03-08 16:00:00,1.16188,1.16192,1.16187,1.16189,0.0,0.0,1.0000000000065512e-05,5.0000000000105516e-05,0.2000000000008882,2.999999999997449e-05,1.0000000000065512e-05
2026-03-08 16:05:00,1.16188,1.16193,1.16186,1.16187,0.0,0.0,1.0000000000065512e-05,7.00000000000145e-05,0.14285714285804915,4.999999999988347e-05,1.0000000000065512e-05
2026-03-08 16:10:00,1.16188,1.16191,1.16187,1.16188,0.0,0.0,0.0,4.0000000000040004e-05,0.0,2.999999999997449e-05,1.0000000000065512e-05
2026-03-08 16:15:00,1.16188,1.16196,1.16187,1.16194,0.0,0.0,5.999999999994898e-05,9.000000000014552e-05,0.666666666665022,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 16:20:00,1.16191,1.16195,1.16191,1.16193,0.0,0.0,1.999999999990898e-05,4.0000000000040004e-05,0.49999999999722444,2.0000000000131024e-05,0.0
2026-03-08 16:25:00,1.16191,1.16196,1.1619,1.1619,0.0,0.0,1.0000000000065512e-05,6.000000000017103e-05,0.16666666666728347,5.0000000000105516e-05,0.0
2026-03-08 16:30:00,1.16191,1.16195,1.1619,1.16191,0.0,0.0,0.0,5.0000000000105516e-05,0.0,4.0000000000040004e-05,1.0000000000065512e-05
2026-03-08 16:35:00,1.16191,1.16196,1.1619,1.16194,0.0,0.0,2.999999999997449e-05,6.000000000017103e-05,0.49999999999814965,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 16:40:00,1.16191,1.16197,1.16191,1.16195,0.0,0.0,4.0000000000040004e-05,5.999999999994898e-05,0.6666666666679002,1.999999999990898e-05,0.0
2026-03-08 16:45:00,1.16194,1.16199,1.16192,1.16193,0.0,0.0,1.0000000000065512e-05,7.00000000000145e-05,0.14285714285804915,5.0000000000105516e-05,9.999999999843467e-06
2026-03-08 16:50:00,1.16194,1.16198,1.16193,1.16194,0.0,0.0,0.0,5.0000000000105516e-05,0.0,4.0000000000040004e-05,1.0000000000065512e-05
2026-03-08 16:55:00,1.16194,1.16199,1.16192,1.16196,0.0,0.0,2.0000000000131024e-05,7.00000000000145e-05,0.2857142857160983,2.999999999997449e-05,1.999999999990898e-05
2026-03-08 17:00:00,1.16194,1.16199,1.16193,1.16195,0.0,0.0,1.0000000000065512e-05,6.000000000017103e-05,0.16666666666728347,4.0000000000040004e-05,1.0000000000065512e-05
2026-03-08 17:05:00,1.16194,1.16197,1.16182,1.16182,0.0,0.0,0.00011999999999989797,0.00014999999999987246,0.8,2.999999999997449e-05,0.0
2026-03-08 17:10:00,1.16183,1.16187,1.16182,1.16184,0.0,0.0,1.0000000000065512e-05,4.999999999988347e-05,0.20000000000177637,2.999999999997449e-05,9.999999999843467e-06
2026-03-08 17:15:00,1.16183,1.16188,1.16182,1.16186,0.0,0.0,2.999999999997449e-05,5.999999999994898e-05,0.5,2.0000000000131024e-05,9.999999999843467e-06
2026-03-08 17:20:00,1.16183,1.16188,1.16183,1.16184,0.0,0.0,1.0000000000065512e-05,5.0000000000105516e-05,0.2000000000008882,4.0000000000040004e-05,0.0
2026-03-08 17:25:00,1.16183,1.16188,1.16182,1.16182,0.0,0.0,9.999999999843467e-06,5.999999999994898e-05,0.1666666666641995,5.0000000000105516e-05,0.0
2026-03-08 17:30:00,1.16183,1.1619,1.16182,1.16188,0.0,0.0,5.0000000000105516e-05,7.999999999985796e-05,0.6250000000024286,1.999999999990898e-05,9.999999999843467e-06
2026-03-08 17:35:00,1.16188,1.16193,1.16186,1.1619,0.0,0.0,1.999999999990898e-05,7.00000000000145e-05,0.28571428571292623,2.999999999997449e-05,2.0000000000131024e-05
2026-03-08 17:40:00,1.16188,1.16193,1.16187,1.16188,0.0,0.0,0.0,5.999999999994898e-05,0.0,4.999999999988347e-05,1.0000000000065512e-05
2026-03-08 17:45:00,1.16188,1.16193,1.16186,1.16187,0.0,0.0,1.0000000000065512e-05,7.00000000000145e-05,0.14285714285804915,4.999999999988347e-05,1.0000000000065512e-05
2026-03-08 17:50:00,1.16188,1.16192,1.16186,1.16189,0.0,0.0,1.0000000000065512e-05,6.000000000017103e-05,0.16666666666728347,2.999999999997449e-05,2.0000000000131024e-05
2026-03-08 17:55:00,1.16188,1.16196,1.16187,1.16194,0.0,0.0,5.999999999994898e-05,9.000000000014552e-05,0.666666666665022,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 18:00:00,1.16191,1.16196,1.1619,1.16192,0.0,0.0,1.0000000000065512e-05,6.000000000017103e-05,0.16666666666728347,4.0000000000040004e-05,1.0000000000065512e-05
2026-03-08 18:05:00,1.16191,1.16196,1.1619,1.1619,0.0,0.0,1.0000000000065512e-05,6.000000000017103e-05,0.16666666666728347,5.0000000000105516e-05,0.0
2026-03-08 18:10:00,1.16191,1.16196,1.1619,1.16192,0.0,0.0,1.0000000000065512e-05,6.000000000017103e-05,0.16666666666728347,4.0000000000040004e-05,1.0000000000065512e-05
2026-03-08 18:15:00,1.16191,1.16196,1.1619,1.16194,0.0,0.0,2.999999999997449e-05,6.000000000017103e-05,0.49999999999814965,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 18:20:00,1.16191,1.16198,1.1619,1.16194,0.0,0.0,2.999999999997449e-05,8.000000000008001e-05,0.3749999999993061,4.0000000000040004e-05,1.0000000000065512e-05
2026-03-08 18:25:00,1.16194,1.16199,1.16193,1.16193,0.0,0.0,1.0000000000065512e-05,6.000000000017103e-05,0.16666666666728347,5.0000000000105516e-05,0.0
2026-03-08 18:30:00,1.16194,1.16199,1.16192,1.16195,0.0,0.0,1.0000000000065512e-05,7.00000000000145e-05,0.14285714285804915,4.0000000000040004e-05,1.999999999990898e-05
2026-03-08 18:35:00,1.16194,1.16198,1.16192,1.16196,0.0,0.0,2.0000000000131024e-05,5.999999999994898e-05,0.3333333333358005,1.999999999990898e-05,1.999999999990898e-05
2026-03-08 18:40:00,1.16194,1.16199,1.16192,1.16194,0.0,0.0,0.0,7.00000000000145e-05,0.0,5.0000000000105516e-05,1.999999999990898e-05
2026-03-08 18:45:00,1.16194,1.16196,1.16182,1.16183,0.0,0.0,0.0001100000000000545,0.000140000000000029,0.7857142857145123,2.0000000000131024e-05,9.999999999843467e-06
2026-03-08 18:50:00,1.16183,1.16188,1.16182,1.16185,0.0,0.0,2.0000000000131024e-05,5.999999999994898e-05,0.3333333333358005,2.999999999997449e-05,9.999999999843467e-06
2026-03-08 18:55:00,1.16183,1.16188,1.16182,1.16186,0.0,0.0,2.999999999997449e-05,5.999999999994898e-05,0.5,2.0000000000131024e-05,9.999999999843467e-06
2026-03-08 19:00:00,1.16183,1.16188,1.16182,1.16184,0.0,0.0,1.0000000000065512e-05,5.999999999994898e-05,0.16666666666790025,4.0000000000040004e-05,9.999999999843467e-06
2026-03-08 19:05:00,1.16183,1.16188,1.16183,1.16183,0.0,0.0,0.0,5.0000000000105516e-05,0.0,5.0000000000105516e-05,0.0
2026-03-08 19:10:00,1.16183,1.16192,1.16182,1.16189,0.0,0.0,6.000000000017103e-05,9.999999999998899e-05,0.6000000000017763,2.999999999997449e-05,9.999999999843467e-06
2026-03-08 19:15:00,1.16188,1.16192,1.16186,1.1619,0.0,0.0,1.999999999990898e-05,6.000000000017103e-05,0.3333333333308662,2.0000000000131024e-05,2.0000000000131024e-05
2026-03-08 19:20:00,1.16188,1.16193,1.16186,1.16188,0.0,0.0,0.0,7.00000000000145e-05,0.0,4.999999999988347e-05,2.0000000000131024e-05
2026-03-08 19:25:00,1.16188,1.16192,1.16187,1.16187,0.0,0.0,1.0000000000065512e-05,5.0000000000105516e-05,0.2000000000008882,4.0000000000040004e-05,0.0
2026-03-08 19:30:00,1.16188,1.16193,1.16186,1.16189,0.0,0.0,1.0000000000065512e-05,7.00000000000145e-05,0.14285714285804915,3.999999999981796e-05,2.0000000000131024e-05
2026-03-08 19:35:00,1.16188,1.16195,1.16187,1.16193,0.0,0.0,4.999999999988347e-05,8.000000000008001e-05,0.6249999999979183,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 19:40:00,1.16191,1.16196,1.16189,1.16191,0.0,0.0,0.0,7.00000000000145e-05,0.0,5.0000000000105516e-05,1.999999999990898e-05
2026-03-08 19:45:00,1.16191,1.16196,1.1619,1.1619,0.0,0.0,1.0000000000065512e-05,6.000000000017103e-05,0.16666666666728347,5.0000000000105516e-05,0.0
2026-03-08 19:50:00,1.16191,1.16196,1.1619,1.16193,0.0,0.0,1.999999999990898e-05,6.000000000017103e-05,0.3333333333308662,3.0000000000196536e-05,1.0000000000065512e-05
2026-03-08 19:55:00,1.16191,1.16195,1.1619,1.16193,0.0,0.0,1.999999999990898e-05,5.0000000000105516e-05,0.3999999999973355,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 20:00:00,1.16191,1.16199,1.16189,1.16194,0.0,0.0,2.999999999997449e-05,9.999999999998899e-05,0.29999999999977794,5.0000000000105516e-05,1.999999999990898e-05
2026-03-08 20:05:00,1.16194,1.16198,1.16193,1.16193,0.0,0.0,1.0000000000065512e-05,5.0000000000105516e-05,0.2000000000008882,4.0000000000040004e-05,0.0
2026-03-08 20:10:00,1.16194,1.16214,1.16192,1.16206,0.0,0.0,0.00012000000000012001,0.00021999999999988695,0.5454545454553712,7.999999999985796e-05,1.999999999990898e-05
2026-03-08 20:15:00,1.16204,1.16208,1.16203,1.16206,0.0,0.0,2.0000000000131024e-05,5.0000000000105516e-05,0.4000000000017764,1.999999999990898e-05,1.0000000000065512e-05
2026-03-08 20:20:00,1.16204,1.16209,1.16203,1.16204,0.0,0.0,0.0,6.000000000017103e-05,0.0,5.0000000000105516e-05,1.0000000000065512e-05
2026-03-08 20:25:00,1.16204,1.16208,1.16204,1.16204,0.0,0.0,0.0,4.0000000000040004e-05,0.0,4.0000000000040004e-05,0.0
2026-03-08 20:30:00,1.16204,1.16209,1.16203,1.16206,0.0,0.0,2.0000000000131024e-05,6.000000000017103e-05,0.33333333333456694,2.999999999997449e-05,1.0000000000065512e-05
2026-03-08 20:35:00,1.16204,1.16208,1.16204,1.16206,0.0,0.0,2.0000000000131024e-05,4.0000000000040004e-05,0.5000000000027756,1.999999999990898e-05,0.0
2026-03-08 20:40:00,1.16204,1.16209,1.16203,1.16204,0.0,0.0,0.0,6.000000000017103e-05,0.0,5.0000000000105516e-05,1.0000000000065512e-05
2026-03-08 20:45:00,1.16204,1.16208,1.16204,1.16204,0.0,0.0,0.0,4.0000000000040004e-05,0.0,4.0000000000040004e-05,0.0
2026-03-08 20:50:00,1.16204,1.16209,1.16203,1.16207,0.0,0.0,2.999999999997449e-05,6.000000000017103e-05,0.49999999999814965,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 20:55:00,1.16204,1.16208,1.16204,1.16206,0.0,0.0,2.0000000000131024e-05,4.0000000000040004e-05,0.5000000000027756,1.999999999990898e-05,0.0
2026-03-08 21:00:00,1.16204,1.16209,1.16203,1.16204,0.0,0.0,0.0,6.000000000017103e-05,0.0,5.0000000000105516e-05,1.0000000000065512e-05
2026-03-08 21:05:00,1.16204,1.16208,1.16204,1.16204,0.0,0.0,0.0,4.0000000000040004e-05,0.0,4.0000000000040004e-05,0.0
2026-03-08 21:10:00,1.16204,1.16209,1.16203,1.16207,0.0,0.0,2.999999999997449e-05,6.000000000017103e-05,0.49999999999814965,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 21:15:00,1.16204,1.16208,1.16204,1.16206,0.0,0.0,2.0000000000131024e-05,4.0000000000040004e-05,0.5000000000027756,1.999999999990898e-05,0.0
2026-03-08 21:20:00,1.16204,1.16209,1.16203,1.16204,0.0,0.0,0.0,6.000000000017103e-05,0.0,5.0000000000105516e-05,1.0000000000065512e-05
2026-03-08 21:25:00,1.16204,1.16208,1.16204,1.16204,0.0,0.0,0.0,4.0000000000040004e-05,0.0,4.0000000000040004e-05,0.0
2026-03-08 21:30:00,1.16204,1.16209,1.16203,1.16207,0.0,0.0,2.999999999997449e-05,6.000000000017103e-05,0.49999999999814965,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 21:35:00,1.16204,1.16208,1.16204,1.16206,0.0,0.0,2.0000000000131024e-05,4.0000000000040004e-05,0.5000000000027756,1.999999999990898e-05,0.0
2026-03-08 21:40:00,1.16204,1.16209,1.16203,1.16204,0.0,0.0,0.0,6.000000000017103e-05,0.0,5.0000000000105516e-05,1.0000000000065512e-05
2026-03-08 21:45:00,1.16204,1.16208,1.16204,1.16204,0.0,0.0,0.0,4.0000000000040004e-05,0.0,4.0000000000040004e-05,0.0
2026-03-08 21:50:00,1.16204,1.16209,1.16203,1.16207,0.0,0.0,2.999999999997449e-05,6.000000000017103e-05,0.49999999999814965,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 21:55:00,1.16204,1.16209,1.16204,1.16206,0.0,0.0,2.0000000000131024e-05,5.0000000000105516e-05,0.4000000000017764,2.999999999997449e-05,0.0
2026-03-08 22:00:00,1.16204,1.16209,1.16203,1.16204,0.0,0.0,0.0,6.000000000017103e-05,0.0,5.0000000000105516e-05,1.0000000000065512e-05
2026-03-08 22:05:00,1.16204,1.16208,1.16204,1.16205,0.0,0.0,1.0000000000065512e-05,4.0000000000040004e-05,0.2500000000013878,2.999999999997449e-05,0.0
2026-03-08 22:10:00,1.16204,1.16209,1.16203,1.16207,0.0,0.0,2.999999999997449e-05,6.000000000017103e-05,0.49999999999814965,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 22:15:00,1.16204,1.16209,1.16204,1.16206,0.0,0.0,2.0000000000131024e-05,5.0000000000105516e-05,0.4000000000017764,2.999999999997449e-05,0.0
2026-03-08 22:20:00,1.16204,1.16209,1.16203,1.16204,0.0,0.0,0.0,6.000000000017103e-05,0.0,5.0000000000105516e-05,1.0000000000065512e-05
2026-03-08 22:25:00,1.16204,1.16208,1.16203,1.16205,0.0,0.0,1.0000000000065512e-05,5.0000000000105516e-05,0.2000000000008882,2.999999999997449e-05,1.0000000000065512e-05
2026-03-08 22:30:00,1.16204,1.16209,1.16203,1.16207,0.0,0.0,2.999999999997449e-05,6.000000000017103e-05,0.49999999999814965,2.0000000000131024e-05,1.0000000000065512e-05
2026-03-08 22:35:00,1.16204,1.16209,1.16204,1.16206,0.0,0.0,2.0000000000131024e-05,5.0000000000105516e-05,0.4000000000017764,2.999999999997449e-05,0.0
2026-03-08 22:40:00,1.16204,1.16208,1.16169,1.1617,0.0,0.0,0.00034000000000000696,0.0003900000000001125,0.8717948717946382,4.0000000000040004e-05,1.0000000000065512e-05
2026-03-08 22:45:00,1.16171,1.16175,1.1617,1.16172,0.0,0.0,1.0000000000065512e-05,5.0000000000105516e-05,0.2000000000008882,2.999999999997449e-05,1.0000000000065512e-05
2026-03-08 22:50:00,1.16171,1.16176,1.16169,1.16174,0.0,0.0,2.999999999997449e-05,7.00000000000145e-05,0.4285714285709754,1.999999999990898e-05,2.0000000000131024e-05
2026-03-08 22:55:00,1.16171,1.16176,1.1617,1.16172,0.0,0.0,1.0000000000065512e-05,5.999999999994898e-05,0.16666666666790025,3.999999999981796e-05,1.0000000000065512e-05
2026-03-08 23:00:00,1.16171,1.16176,1.16169,1.1617,0.0,0.0,1.0000000000065512e-05,7.00000000000145e-05,0.14285714285804915,4.999999999988347e-05,1.0000000000065512e-05
